iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
2,2.503578469397562,2.7257348539863995,5.0,86,12.980093803728789,11.121189208776242
2,2.4401432874968885,2.6891489909041226,5.0,86,12.696882541326454,11.298088495430532
2,2.411670534751586,2.6541123263621254,5.0,86,12.428361744121421,11.47200024168058
2,2.4218119549085735,2.6297129927866987,5.0,105,12.239802114155962,11.59749150840207
2,2.3891085236477467,2.590207850380089,5.0,105,11.953496633788017,11.793656689225669
2,2.3871102218179603,2.5532121058694877,5.0,105,11.687740074484871,11.981923556605295
2,2.3352727612774116,2.5251752413536477,5.0,105,11.502714445337517,12.117464250757903
2,2.373406622977484,2.4832988946848387,5.0,133,11.20872150411331,12.337838449077173
2,2.4072957113357454,2.457155089892043,5.0,133,11.028223705324711,12.4775251458336
2,2.4089414524238704,2.417597236962574,5.0,133,10.771752630793738,12.682397311075174
2,2.409817925808789,2.396529885902692,5.0,133,10.638154764634166,12.792028094125724
2,2.369252943558343,2.374360468922055,5.0,133,10.507285549044749,12.901503751465684
2,2.4124299131527875,2.3337468564498427,5.0,133,10.25157801035284,13.121182331757462
2,2.0633801497026507,2.2861424884344372,5.0,118,10.035463111518062,13.319450507903724
2,2.0078397131168453,2.2357978203994877,5.0,118,9.752233929132595,13.579805275151344
2,2.3712993213987152,2.225846614640588,5.0,118,9.630180156588795,13.689612131272053
2,1.93807940569131,2.172563540382103,5.0,118,9.406160961182758,13.91101585504058
2,1.8898223522233542,2.128820900126914,5.0,118,9.172360065138701,14.142962721043025
2,1.8445661359703451,2.087798370888137,5.0,118,8.956835444477095,14.36260992643881
2,2.389158938529212,2.064975661877467,5.0,161,8.764930731144426,14.575292129534503
2,2.2166766880207316,2.016692770940794,5.0,161,8.53320083130021,14.819189801617268
2,2.0828184376765027,1.979221881714273,5.0,161,8.356368192336138,15.010251584255808
2,1.9069869119101437,1.9300014294255399,5.0,161,8.127325740698861,15.263489498690426
2,1.7246689513584128,1.8789652319086068,5.0,161,7.892955899717194,15.52862493802061
2,1.5684071988672605,1.8352229388270773,5.0,161,7.694089654597541,15.757771534157767
2,1.3904986389375926,1.7854210631531369,5.0,161,7.469480491204328,16.02057927951264
2,1.1790609793581188,1.7262333993368002,5.0,161,7.204570263462935,16.335206014045248
2,1.034838060140713,1.6858611322854709,5.0,161,7.024946743141937,16.55099811962495
2,0.7352374984844445,1.6341147125658337,5.0,107,6.812152000373658,16.81040132614902
2,0.6297500772895721,1.5837117165059102,5.0,107,6.5795629634495985,17.093587912879922
2,0.4812170809800036,1.5127410932509389,5.0,107,6.254645248638052,17.49305330956897
2,0.41712707026102835,1.4821182140378677,5.0,107,6.115404637988524,17.66544679678898
2,0.21061610063766079,1.4346967176583847,5.0,114,5.915001659166222,17.915087486900873
2,0.09460401858017642,1.3750773059921877,5.0,114,5.645708258111041,18.25099967129413
2,-0.0682703078795619,1.2913750626840634,5.0,114,5.272558106899378,18.71998105664171
2,-0.14858026830598314,1.2501032183498992,5.0,114,5.090899530504853,18.94967437504783
2,-0.23102863180707645,1.2077324338798796,5.0,114,4.906169413089113,19.184169214970087
2,-0.3846510795718934,1.128784795047562,5.0,114,4.567236073705882,19.616943040694395
2,-0.5175201628717456,1.0605024538079755,5.0,114,4.280298260189493,19.986229311445815
2,-0.6300604012996125,1.0026672466050024,5.0,114,4.04235620338277,20.294901838147286
2,-0.7802173927460496,0.9255005297524693,5.0,114,3.7330731961436108,20.700292793975354
