iterID,x1,x2,x3,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
9,1.8711014927663963,1.3797619274137167,5.0,5.460633680610556,79.13252912657016,71.82189737663279,5.360207336140563,0.010485170280877554,-1.512926598752074,79.15012800394739,0.0027469705748286517,0.7933701810252387,70.34062889749208,0.14668872456940885,1.227173233158215,142687.8660838506
9,2.00586447959582,3.693701847411721,5.0,17.63923070722324,65.52246814934546,40.73506322894992,17.713451780482114,0.0031904920773441446,-0.11690108027323731,65.59070354206513,0.0016398185972768453,0.12175803538411856,35.17789548005042,0.13877033908343742,-0.7771733818666746,142687.8660838506
9,0.6207265095167376,3.394792396857404,-5.0,11.911461471589115,90.5657495254724,43.24216259045453,11.812225313767097,0.002851088943295222,-0.7837916914786547,90.57835009669503,0.0014577026338052424,1.3594216961282655,41.81031188840751,0.11234235886193916,-0.39911229032104245,142687.8660838506
9,2.379093839212016,3.908314189767462,5.0,20.93656356672257,59.40766726224813,36.61943291363399,20.947610762617604,0.005491576627358328,0.2485873944526702,59.30988279899231,0.0021133726378168845,-0.18933743238449097,33.29312027666726,0.1328707448961617,-0.8846093639939916,142687.8660838506
9,1.7104623944071489,4.537452271753917,-5.0,23.528014960559847,68.85832839256972,33.83229391142046,23.526516086524772,0.0006600630190229678,0.5400264296094974,68.87782251387316,0.0003776047262963228,0.2845723961145268,25.795598190011162,0.0339881895645595,-1.3119832213406273,142687.8660838506
9,1.5499546253745808,1.2447635290310526,5.0,3.9709062420669428,85.49282580937239,79.17389401579902,3.8736867227811835,0.00838696124023387,-1.6809165320319153,85.49591780051526,0.0025573902909336527,1.1076836323845782,73.4465672171975,0.13594091934726094,1.4042179720774506,142687.8660838506
9,0.7388050079428453,4.476169495019197,5.0,20.642538583084338,85.98319607330991,33.46254525502285,20.623464235777433,0.0074020203411690735,0.21195597950463707,86.01772165791115,0.0028021867703426472,1.1335291105060605,27.577639000764542,0.14101039717652303,-1.2104033064783195,142687.8660838506
9,3.0601601734638404,3.9854032139296445,5.0,25.202085844197594,49.09732738050973,38.13671259664504,25.15980449810216,0.00493389995042602,0.7246024178748485,49.05893980451913,0.0017156662080760833,-0.6970771110645728,31.527410334088717,0.11763958221623068,-0.985258386483455,142687.8660838506
9,1.7174086644154647,3.3598612334613764,5.0,14.331849838234207,71.38951915306002,43.06002552716673,14.241290055325777,0.002382310568134683,-0.5092859630012754,71.30524995870452,0.0012004207492978443,0.4048053572696517,39.56845754428782,0.08874528444036367,-0.5269025025514225,142687.8660838506
10,1.5386191049923506,4.817006593369514,5.0,25.611774328141564,71.6078505548046,26.863065862586286,25.561595961199647,0.0031716193575272392,0.8136740899687993,71.58390954393306,0.0015716160709366364,0.38246752747363644,17.77162979853809,0.16101706996232096,-1.7811965635180491,143155.38763198163
10,1.4940171903275234,4.449555255226459,5.0,22.02965233677096,72.68076123395932,32.73376984672579,22.122483664603994,0.00950021291662759,0.4217707242346478,72.42030958848429,0.0022156695601781413,0.42471496053804003,21.40431687060638,0.23721561750424333,-1.572578128067396,143155.38763198163
10,2.8404310218825852,4.072245418030345,5.0,24.62481553469576,52.043589059546,36.132814906067,24.54356970259653,0.003207047012876365,0.6976651077825409,51.975461866405574,0.0009418953697246757,-0.6079754861893889,24.15474161127032,0.10225019794187729,-1.4146263709138713,143155.38763198163
10,2.593324792421398,2.0543404370288805,5.0,11.005589061958217,63.55586333695113,62.18708367387047,10.938336987150132,0.011187623432092628,-0.8527165119330675,63.42776419540889,0.0051628447845018105,-0.0295078268081852,52.70416546962886,0.3340354374314876,0.22491373264843695,143155.38763198163
10,1.3805959173076612,4.176859268898932,5.0,19.35747704202129,74.91125346395798,32.33164137600884,19.538255696626035,0.011096435640171437,0.1272855341239847,74.7628586811022,0.00344318544703519,0.5430395429375494,27.186630567418554,0.43885773184649496,-1.240510649426296,143155.38763198163
10,2.8672996557396813,4.331680741474953,5.0,27.094375871663146,51.24187303122887,36.08306041059629,26.915185148618306,0.007575327328178223,0.9679220797468133,51.27495097171551,0.0020483411704683213,-0.6433590174638084,23.0139624461919,0.1758955402614405,-1.480139188255956,143155.38763198163
10,0.37005334069907014,4.220911765751166,5.0,17.905162317190122,93.2375700177338,34.38994382622986,17.912497709998068,0.01695118299191967,-0.05797739766785526,93.40367699477055,0.0045721843654436605,1.4846065946167073,30.95781386721239,0.3592287841750844,-1.0239386342230468,143155.38763198163
