iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
4,0.0,1.8476041010487048,0.0,97,1.8475656270536334,4.543825095465756
4,0.0,1.6239634837804766,0.0,97,1.623928287406926,4.545559679568168
4,0.0,1.3943470783003535,0.0,97,1.394316216945228,4.548260662667765
4,0.0,1.2007497949101733,0.0,97,1.2007234076795896,4.551290646067205
4,0.0,1.007410284542342,0.0,97,1.0073891733513847,4.5550235163831445
4,0.0,0.8005339067119733,0.0,97,0.8005193935151098,4.559816181403345
4,0.0,0.6446050091238102,0.0,97,0.644596157426399,4.563981774361839
4,0.0,0.4520187502491384,0.0,97,0.4520177504196141,4.569789359136589
4,0.0,0.24894692879917565,0.0,97,0.24895529676987138,4.576711197173271
4,0.0,0.11548715752589464,0.0,97,0.11550231915020248,4.581707848151435
4,0.0,0.0,0.0,130,2.1465504971729388e-05,4.586318548096688
4,0.2640007532856876,0.0,0.0,130,2.0605628151315614e-05,4.850546685933615
4,0.6702228525409255,0.0,0.0,130,1.9336356054111548e-05,5.258291035647666
4,1.0573577132562246,0.0,0.0,130,1.816833225376513e-05,5.648197527426817
4,1.5012398782825418,0.0,0.0,130,1.6890255963630807e-05,6.096841168616081
4,2.038321084584328,0.0,0.0,130,1.54243567394019e-05,6.641939356180401
4,2.5147082633855353,0.0,0.0,130,1.4193236175685797e-05,7.127496703561079
4,3.0260707438593224,0.0,0.0,130,1.293717038208797e-05,7.650844975888379
4,3.725967221135219,0.0,0.0,130,1.1327469238153753e-05,8.370711808467373
4,4.415264432142008,0.0,0.0,130,9.864504754375503e-06,9.08365252307307
4,5.012592636018598,0.0,0.0,130,8.684742020648173e-06,9.704603162308455
4,5.797320369744488,0.0,0.0,133,7.254059596562001e-06,10.524676117081157
4,6.803650429785671,0.0,0.0,133,5.600337459554794e-06,11.583223049482811
4,7.6559502926386385,0.0,0.0,133,4.357477962457779e-06,12.485460793989866
4,8.704637785488414,0.0,0.0,133,3.0030986053475317e-06,13.602177643629798
4,10.082917737583621,0.0,0.0,133,1.5005152249614184e-06,15.07949479963515
4,11.355680380287284,0.0,0.0,133,3.618387509618515e-07,16.451546222088115
4,13.166172035047067,0.0,0.0,133,-9.162375462778982e-07,18.412093066882914
4,14.975303449645036,0.0,0.0,149,-1.8494826932169417e-06,20.375981340035658
4,17.34016242399202,0.0,0.0,149,-2.6712079801427535e-06,22.94071377254015
4,20.17121349719928,0.0,0.0,149,-3.2097315170176444e-06,25.993939526553667
4,23.68060942742498,0.0,0.0,149,-3.308045073424637e-06,29.738896856139934
4,29.201190747801185,0.0,0.0,149,-2.129749709922635e-06,35.53902406104536
4,34.956844607300454,0.0,0.0,149,1.0647073480640756e-06,41.51544154019399
4,43.46520802863664,0.0,0.0,149,7.864484096842261e-06,50.37164356329899
4,56.30164927370185,0.0,0.0,149,8.221054180523879e-06,63.96872127178287
4,78.17004210148863,0.0,0.0,149,1.9082501637512905e-05,87.10456734233219
5,0.0,67.23769218937164,0.0,4,67.22233314972975,1.2771294202510788
5,0.0,63.75649219904567,0.0,4,63.746892520751246,2.018650571082432
5,0.0,60.668316209034735,0.0,4,60.66245286290804,2.7479504628974745
5,0.0,57.94330262326075,0.0,4,57.93981927948227,3.356184893880801
5,0.0,55.021202103864454,0.0,10,55.0194679772178,3.89988710372198
5,0.0,51.771277611345965,0.0,10,51.770702097774794,4.31719232779303
5,0.0,48.06406004800699,0.0,37,48.06406528708861,4.537192937109161
5,0.0,43.412952570554275,0.0,37,43.413047956379174,4.54771987661346
