iterID,x1,x2,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
2,4.09708412202226,2.2837331899702793,21.99268444483385,42.17910197432873,34.619677845262025,21.977296554611655,0.0014361666195631267,0.4717196361598326,42.157954366458924,0.0009740187956328182,-1.0357956217922037,34.595581977222764,0.001006142118981885,0.18197924050036818,131947.09660973554
2,1.0392264627808754,3.2120123037072994,11.414422293850299,83.45032142660789,20.95666607164716,11.355585452509182,0.004538124017099865,-0.544342663459247,83.44704980195628,0.0022649416677720156,0.7231994755711639,21.17203439534729,0.005549022216064148,-0.4557850007847719,131947.09660973554
2,3.2803539020908232,3.0477097247136116,20.002451829994815,48.992594966715195,23.419153051668367,20.07260880362266,0.0017176851143116266,0.2895191038987832,48.94768389841144,0.0007499512518688136,-0.7465400487853913,23.320160141342704,0.0047711610097417225,-0.35372570697859373,131947.09660973554
2,3.465848596034535,2.2856224704471577,17.23294296247583,49.98077214808117,34.887264156383495,17.24405913537641,0.0011125795761128732,0.018942861250252463,50.11341943594429,0.00012423980204020658,-0.6968774666020181,34.52883504711036,0.0015273359062512478,0.1788080366899294,131947.09660973554
2,3.518233109089135,4.026515514501277,28.516928701323273,42.85471285108858,11.199587350817326,28.60786159277275,0.003171909546713956,1.105992880431586,42.883963594135416,0.0015142585296962603,-1.0048662284825696,10.74244224101463,0.0046699150365131,-0.9513038557410027,131947.09660973554
2,2.2253194813550863,2.3477965516541572,10.534084173090866,67.48857553526227,33.72673451390365,10.447499176690945,0.0016261459185167527,-0.6312092917069094,67.46841177556435,0.0009023889423257127,0.04247867860249244,33.33858044278771,0.0017916493282762666,0.12225802112720885,131947.09660973554
2,0.8840238442929049,3.8163389937536722,15.317849854420139,84.50488698118886,13.335185328255292,15.325108281365795,0.0033899278131950417,-0.16462206523283385,84.4952253858129,0.001721551350754751,0.7678537769970717,13.219953647503768,0.004771979692579727,-0.8335951671251678,131947.09660973554
3,4.623969211691197,2.404446853768455,27.081392607863265,35.626631164931226,32.973668373248564,27.138296114698143,0.0018427122017749041,1.0775859541026875,35.57714066141648,0.0010170439220732858,-1.3796111206902424,32.612530727239886,0.004504580108932768,0.15228685076516513,134085.0705055412
3,2.896032584774239,1.654245162755696,11.185890003660681,61.683658887979,44.726925210875294,11.073389605760719,0.0022791629875670103,-0.5938974164164392,61.66938365437886,0.0013253722252038443,-0.1942338578082854,44.35822036310783,0.005001457489525742,0.7619584627295524,134085.0705055412
3,2.03002800954564,4.7150566383612285,26.411121339404563,63.55789602169197,2.417910801918238,26.34182398837096,0.004009279477269089,0.994716507368139,63.668354495310226,0.0023996973512528737,-0.10342010198655771,3.0334975735918874,0.009621070323011198,-1.3830420555992191,134085.0705055412
3,2.8872857745657363,4.008055361428801,24.452344687361098,51.61428875114738,10.607721225636865,24.387989308824547,0.0031637135520460043,0.791428540906054,51.62762456765009,0.0022133159408247974,-0.6504335376885138,11.005555743336398,0.008053803695644048,-0.9692445089502826,134085.0705055412
3,2.7546898074251676,3.3273807275613643,18.61584058051984,55.32262328661756,19.832226725141993,18.686840272088716,0.0032776308060611554,0.19824887923459755,55.32390406626828,0.001722156118555047,-0.48251061607152224,19.39843133996347,0.00680314450013953,-0.53360401846885,134085.0705055412
3,3.336341509509623,1.961450580877081,15.018529510708317,53.62561414171731,39.94390110341774,14.9891315883528,0.0015670574340073324,-0.18648156226845458,53.55739915217487,5.975787018308941e-05,-0.5627633854674059,40.01080972791611,0.003138569049677947,0.5363018234008052,134085.0705055412
3,0.07746599455738079,4.580411335747731,20.960295648018306,98.68431396630407,4.44969001595244,20.915053066901955,0.01818507614237542,0.43008469044434605,98.55114426698792,0.011974143930480095,1.4813139460748062,4.2993265784116055,0.04190243515276858,-1.3173379519012087,134085.0705055412
3,2.1324547806383114,1.5591310364886948,7.001630237462917,73.79421296515862,46.18463387168961,6.960793539695194,0.0028532058266267347,-1.0217950783335255,73.7506940563281,0.0017165435101531988,0.3546231592044933,46.4197803213938,0.0069766948413222665,0.8689657668465713,134085.0705055412
3,0.26352820328945203,1.3843143383690404,1.9698672754852282,107.91998834796667,48.906573784753235,2.0339392392943996,0.017059837932930207,-1.5344127538555767,107.95062665537537,0.00907656675009817,1.9083348315180046,49.71979094769221,0.03442352804111414,1.0402560750708858,134085.0705055412
3,4.143070981601279,3.0343919305489124,26.29362098024365,38.22809196897033,23.60987324121318,26.376406477305757,0.002947371783639756,0.9983146643280634,38.13755520905184,0.0013665555022829346,-1.2632908338855486,23.441138777577887,0.005221278978511698,-0.3237632993113948,134085.0705055412
4,0.1393831788494128,4.9555193140289,24.536817827148976,97.2134264502879,0.3801176484935001,24.463359020091534,0.025126158067748164,0.7940849147707922,97.24681268123447,0.0060260265968312505,1.4330685057793744,0.6364193371259681,0.03598462123633571,-1.5190801182426412,135656.58434718777
4,1.7216931200618533,4.107714017379772,19.797881134729586,69.28957310424778,9.572043596839217,19.747080947973394,0.0028567473742397097,0.29194961312168743,69.40752852554863,0.001390702202427732,0.17412772423995193,9.79496673473188,0.006600263375034621,-1.0322786312779044,135656.58434718777
4,4.907481336341891,3.01767806286982,33.193755254196944,29.765294407488145,23.851602880708406,33.19992024537743,0.0077210056819683095,1.7242539461876731,29.864015801558757,0.0029391747611742344,-1.6140986013779184,24.26784597481199,0.016819227261173013,-0.2630060786705144,135656.58434718777
4,1.6419559836593565,1.3996644027870966,4.697014240464073,82.82538509953596,49.157970898535865,4.674111064602489,0.0028080059276568586,-1.312847679022525,82.80501812063645,0.0015334904677036345,0.7799854728509672,48.964770009174586,0.006926640894200887,1.0497020202716385,135656.58434718777
4,1.9296173349022125,3.3467372455994564,14.964116506717255,67.84468356196871,19.151875233259585,14.914292645344293,0.001771290580086561,-0.2225903641738114,67.8584440003376,0.0009365763771126796,0.10407543151814025,19.23911468668586,0.005299601535679951,-0.5302967048287428,135656.58434718777
4,3.913538000353263,2.4466513201218802,21.298661897012394,43.55526021065565,32.06874630746174,21.264001463179607,0.0012772477488178196,0.45345394531614147,43.614079446582934,0.0008401491064943458,-0.9922968418686651,32.00890740178449,0.0035599935208621815,0.14845220720576435,135656.58434718777
4,2.6228034383604513,2.949785590071729,15.47833293532401,58.70852458371711,24.88434174152327,15.574561452284673,0.0047409080043561685,-0.15229249974072445,58.57591672395284,0.0012519712815793787,-0.3156965740636224,24.724494489668878,0.008641270180857594,-0.2387339789147518,135656.58434718777
4,0.6524099705717074,0.6385574049693021,0.8082855916495123,106.39644658076739,63.13481434404955,0.8411901285488845,0.0095588497887134,-1.7209332246566191,106.45359506586516,0.005436272994487828,1.8494151958002476,62.500002679869624,0.023763994511845164,1.7691361296840569,135656.58434718777
4,1.5603288127050812,2.2943862357482763,7.704406361729432,78.54317906997339,34.14793781773227,7.755755203520367,0.002965789857075761,-0.984749486844521,78.56777208916557,0.0010590037332674084,0.5883698479447048,34.5679024020777,0.006709695296547184,0.2844696908957758,135656.58434718777
4,4.304822026889693,2.4663322627631934,24.62617646877943,38.77151066691274,31.424898062555403,24.514344885786084,0.0020230123545875917,0.7995133061122033,38.816161836368096,0.001043804694410055,-1.2092670093552442,32.0782916677875,0.005497899158544629,0.15214016801394337,135656.58434718777
5,1.8329616927246128,3.276600338825485,14.082578387331523,69.76138071967179,20.415797087307478,14.156699669177007,0.0009325675482277745,-0.29725148034776794,69.66026524875761,0.0,0.17020761768617376,20.082161228138553,0.002745985204811898,-0.4884122138873863,136514.53197313493
5,2.377055449576903,4.304074847254207,24.195274107132594,58.647287285640466,7.685929083106052,24.147518878625235,0.003347553831275006,0.7636926840368687,58.58939110497181,0.0017608171374651584,-0.3238253834315401,7.551838602048488,0.009809814385119962,-1.1638511934593225,136514.53197313493
5,4.179171157962528,2.3789698836298077,23.166645072695825,40.80530408697151,32.97101322804232,23.132972486127887,0.0006479655832119997,0.6559560658424743,40.67572008172495,0.00015937066580187271,-1.1232152547017904,32.947918937946575,0.0018110895256888524,0.2051081780647337,136514.53197313493
5,2.748652162809435,2.5726903210923973,14.193363647362252,58.48263770384099,30.110644345060013,14.09457587324415,0.0015283459458305393,-0.3038485248325742,58.52196538505367,0.0008125715843679448,-0.3268342272076552,29.976873010938817,0.004236462901769376,0.04495585884023967,136514.53197313493
5,3.275998258057504,4.192292165696986,28.285435939561204,45.8253768380997,8.687398520384976,28.2532435771194,0.00358620102802083,1.1996874276228482,45.84884098916674,0.0018255381584238474,-0.8923669572814106,8.99481773043783,0.010489447197539168,-1.0860683319076543,136514.53197313493
5,1.0579623746074747,1.248849926820679,2.6605791092539066,94.0090160993767,51.811987586204935,2.713150893518863,0.002017186164061801,-1.5124637706376234,94.02277628316139,0.0011746681179991253,1.2573742031581787,51.26003760100987,0.004716434982410093,1.1922111531969222,136514.53197313493
5,0.7587537539298712,2.4464976624442585,6.619715330484828,91.92327547213908,32.21107293641628,6.596691804908318,0.002992173787654825,-1.100063147554465,91.92797102447302,0.0014948655215731774,1.1638944187016023,31.88250707000144,0.00846145898291068,0.14767783677325497,136514.53197313493
5,3.8929860294682888,3.9604926319950295,30.7704755630773,38.396341467974146,11.346070106494123,30.87029116574258,0.003524368789291365,1.477596707018165,38.27709927238918,0.001839958646960225,-1.23025267754565,11.562344917974581,0.009200749575002993,-0.9476674307239819,136514.53197313493
5,3.479009200802179,3.3922758814371905,23.56737580929047,45.190421664360436,18.621218185739526,23.592103278004554,0.001906042436847519,0.7047120411152719,45.019955826996764,0.0009123503871924685,-0.9293556014417845,18.72804861895675,0.005140085546782886,-0.5614047828948969,136514.53197313493
5,1.8575709901700135,2.708388243437061,10.782544662184753,71.54877730100362,28.20641852669037,10.84128770964428,0.0037871572775948466,-0.64932140547171,71.54518397375408,0.001971562948119147,0.25432130577246426,28.087014138413828,0.010206485906838885,-0.056915767811688056,136514.53197313493
6,1.2349224058523327,1.3500590298769923,3.3974671874914355,90.05957318111996,50.103695200093206,3.3496611288974893,0.0026442797158616896,-1.4663162987562828,90.16341615202299,0.0028505997128306184,1.1328552717604907,50.21407006853371,0.008640747990788693,1.2136401889195696,137204.20270899235
6,3.1770014877752613,4.419968885316775,29.676605096539028,46.828254671964736,6.260742200842757,29.622195403455386,0.004530023555751263,1.3392037511111994,46.79161887691268,0.0028476234591876927,-0.8369088120307424,5.818174852133048,0.011119518180137868,-1.2606330764484426,137204.20270899235
6,3.5981183855331134,1.876614659427286,16.539810723150296,50.727111144041174,41.38611268896765,16.415528024138542,0.005535380372765605,-0.0710739837049914,50.717687026068276,0.0038562896629759707,-0.6586033574130852,41.13614865599239,0.016362527228339484,0.7077092206019131,137204.20270899235
6,1.353632057814946,4.521618614246757,22.34891100027808,75.01835584031052,5.170260604690793,22.28361582047545,0.0037655026086800126,0.5555514417283121,75.19294601904684,0.006071919649237165,0.45295966590492753,4.7130323651792985,0.011340573358869685,-1.3222249082284634,137204.20270899235
6,3.2387785748219504,3.7928657218469732,24.886029216411554,47.24423968981395,13.341071824851657,24.825354498177155,0.004749350746835373,0.8269717298244359,47.229711723528794,0.002435769362654281,-0.8170124828757253,13.667932513880832,0.0124040469241075,-0.8231501644042396,137204.20270899235
6,1.4430434114120916,2.884355935629575,10.487739702394494,77.6907136731938,25.905823195165887,10.429017149010624,0.0018481207536055018,-0.7103452513110824,77.6293615484657,0.0031623529595682493,0.5636113821019535,25.428642554423302,0.0054593962915509215,-0.167701945752043,137204.20270899235
6,2.4041668857285052,1.5668355413365533,8.277704011911954,69.4873635403364,46.3658153731193,8.25634327462148,0.0028451043808275195,-0.9423548493468843,69.5004730056926,0.004573971805451307,0.19443155330372974,45.94845437024725,0.009371741384244367,0.975908776338315,137204.20270899235
6,2.8856758032909995,3.0701991536720126,17.702507472445262,54.23209965199297,22.65687148973216,17.668986426840334,0.0028358568521312526,0.06277692857111106,54.38816162495313,0.002208887462370078,-0.491905883718573,23.18778418219001,0.008801657108194479,-0.29258952679680306,137204.20270899235
6,4.142965543351404,4.021910749124768,33.311933722345294,35.32998563475468,10.75126268803276,33.3147344778628,0.004465178857122122,1.7335125870959018,35.35980287314743,0.0037181378946869186,-1.3560936738867895,10.196445305878488,0.014181453849353626,-1.0166231859067807,137204.20270899235
6,2.048071880651825,2.735377130007391,11.58564814048712,68.28975311073089,27.939967278241607,11.64788115521629,0.002578167390450182,-0.5801885115106415,68.24274859162568,0.0024372668372963035,0.13731101567827864,28.06079028000861,0.007754447079085849,-0.021007015597575673,137204.20270899235
7,1.7139202360717136,3.7465070973359156,16.92131154354792,70.30538724994844,14.223622155981143,16.991650151428242,0.0059662605657279395,-0.019473262062092545,70.27766193378815,0.001645006063517076,0.2579198543862731,14.387536921849922,0.01588718605009543,-0.7689588630155413,137805.06998622124
7,3.6959975013515614,2.1593175408131975,18.283676532909496,47.83207985550176,36.72417152815742,18.306345284131545,0.0028608390047687644,0.12119574765893049,47.82046405517422,0.0010605053965999705,-0.7905469394972897,36.63713402812107,0.007014540711182749,0.4873037366812696,137805.06998622124
7,3.5898418187482317,2.7016571775886797,20.138814472192397,46.410505537601175,28.517255962760363,20.150415726507735,0.005629715031532707,0.31850655876041856,46.310175933858766,0.0015348837194429765,-0.8610582718974911,28.492572456109453,0.014576238574138237,0.027443360559573193,137805.06998622124
7,0.8699637804624436,3.2008399310649445,11.034787577389231,86.64842001214686,21.30091863686247,10.988440568522066,0.0046946784370887375,-0.6618013015968245,86.5936284294883,0.002983130333664782,1.0196689013209834,20.756176612827993,0.017640530255322476,-0.40937105490797876,137805.06998622124
7,2.447494314680931,1.7265030916310025,8.905209986817846,67.7414613613135,43.462366090346535,9.04863399567887,0.0038366566490980357,-0.8693556332927983,67.72043609443955,0.0013405192376287087,0.1385297865999746,43.80370240783482,0.0077825282261857415,0.8919444041325733,137805.06998622124
7,4.937304495917458,3.0426050545469643,33.60801465436809,29.453771332563168,23.09986112146074,33.65679772571322,0.0016435371513110447,1.7636548166956345,29.360483271955154,0.001769487998937891,-1.6523943067222717,23.42855621202546,0.005217772957374969,-0.2584824555940486,137805.06998622124
